Price,Close,High,Low,Open,Volume
Ticker,DHI,DHI,DHI,DHI,DHI
Date,,,,,
2000-01-03,2.6390440464019775,2.7510793750127496,2.614147383316048,2.7510793750127496,840276
2000-01-04,2.5394575595855713,2.6639412109551213,2.439871258993246,2.6639412109551213,568774
2000-01-05,2.5768017768859863,2.5892501046407204,2.5270086382290433,2.5519052937385105,502350
2000-01-06,2.4398717880249023,2.5643547769376784,2.4398717880249023,2.5643547769376784,2483804
2000-01-07,2.5270094871520996,2.564354482961971,2.452319840256455,2.464768172193079,684924
2000-01-10,2.5768017768859863,2.5768017768859863,2.477215671934091,2.5270086382290433,581841
2000-01-11,2.4149746894836426,2.5768030289257617,2.4025263556804024,2.5768030289257617,2928805
2000-01-12,2.390077829360962,2.439871677649348,2.3776296689224727,2.414974494962063,1210505
2000-01-13,2.4149746894836426,2.452320207979588,2.377629860435998,2.4398718741763483,1182556
2000-01-14,2.5270094871520996,2.5270094871520996,2.365181171975989,2.4274233487452572,972034
2000-01-18,2.4025256633758545,2.4274230132562904,2.36518084508938,2.414973993592021,883469
2000-01-19,2.340284585952759,2.4398715894826295,2.315388093613374,2.4398715894826295,783289
2000-01-20,2.340284585952759,2.365181250654199,2.265594936572549,2.365181250654199,1254061
2000-01-21,2.315387725830078,2.3402842142148286,2.253146246325161,2.3402842142148286,1132103
2000-01-24,2.315387725830078,2.4149740240931346,2.290491237445328,2.4025256937197454,1783272
2000-01-25,2.1909053325653076,2.340285370875436,2.1660086595136194,2.340285370875436,1065680
2000-01-26,2.2282497882843018,2.2904912686368117,2.2158014577413936,2.2158014577413936,1168037
2000-01-27,2.2531471252441406,2.3153886290285373,2.2406989623769373,2.2406989623769373,1121214
2000-01-28,2.2158026695251465,2.265595846565767,2.2158026695251465,2.240699344226519,1064954
2000-01-31,2.315387725830078,2.390077363346357,2.26559457669855,2.390077363346357,1476562
2000-02-01,2.278043508529663,2.3278366708077716,2.2531468412095723,2.3278366708077716,1028657
2000-02-02,2.315387725830078,2.3651808749616063,2.278042907071939,2.3651808749616063,1501970
2000-02-03,2.435805082321167,2.4857701702045536,2.335874214725577,2.335874214725577,2116841
2000-02-04,2.4233126640319824,2.5232435146687275,2.410821350941683,2.5232435146687275,895810
2000-02-07,2.4607863426208496,2.473277651754022,2.4233118963499725,2.473277651754022,1001434
2000-02-08,2.473278284072876,2.54822581211877,2.4482956594194683,2.460786971746172,1262047
2000-02-09,2.4857699871063232,2.5981912968452483,2.4732786728162677,2.5856999825551927,766230
2000-02-10,2.473278284072876,2.6606472771447756,2.460786971746172,2.6606472771447756,1729915
2000-02-11,2.4108216762542725,2.4732787690051588,2.3733479048838957,2.4732787690051588,681295
2000-02-14,2.4857699871063232,2.5232437570192983,2.4108215824944157,2.4108215824944157,874395
2000-02-15,2.4857699871063232,2.5232437570192983,2.448296044236157,2.498261128439187,1096169
2000-02-16,2.335873603820801,2.498260659083374,2.335873603820801,2.498260659083374,1053702
2000-02-17,2.3733463287353516,2.4857684329725154,2.3733463287353516,2.4358033800082666,1071124
2000-02-18,2.3733463287353516,2.3858376352156845,2.2234511698426056,2.3358725822514357,1752782
2000-02-22,2.348365545272827,2.373348177696255,2.2609266777052657,2.373348177696255,818860
2000-02-23,2.2859089374542236,2.348365162416044,2.2484351678856935,2.310891392847514,690006
2000-02-24,2.235942840576172,2.31089034575356,2.2234515320609036,2.2734165931648658,626849
2000-02-25,2.2484335899353027,2.285907333204765,2.2484335899353027,2.285907333204765,1208327
2000-02-28,2.260925769805908,2.298399703392984,2.223452009175981,2.248434631567365,581478
2000-02-29,2.2484335899353027,2.2734160277959212,2.2234509791176156,2.2609247223870774,821038
2000-03-01,2.4108216762542725,2.4108216762542725,2.273417732591426,2.273417732591426,1351700
2000-03-02,2.4108216762542725,2.4233129910301305,2.385839219659754,2.398330361478414,978204
2000-03-03,2.4233126640319824,2.498260888488129,2.398330037851384,2.410821350941683,670769
2000-03-06,2.3733463287353516,2.4358033800082666,2.31088996929077,2.4233113816996,303080
2000-03-07,2.260925769805908,2.3608559134571463,2.260925769805908,2.3483646022614546,831201
2000-03-08,2.2859089374542236,2.310891392847514,2.2484351678856935,2.2484351678856935,743726
2000-03-09,2.385838031768799,2.385838031768799,2.2983992177873205,2.3108903533867373,467142
2000-03-10,2.3108906745910645,2.3608557428050077,2.2859082269626607,2.3483644325122377,473313
2000-03-13,2.3108906745910645,2.398329500726181,2.2734169166698908,2.2734169166698908,618864
2000-03-14,2.2484335899353027,2.360854819743689,2.2484335899353027,2.360854819743689,1324478
2000-03-15,2.4108216762542725,2.498261225599677,2.260926417815568,2.260926417815568,817045
2000-03-16,2.74808669090271,2.8105429039300196,2.523243251670022,2.523243251670022,3455111
2000-03-17,2.673139810562134,2.735596038647197,2.6481564891335547,2.685630952404827,958967
2000-03-20,2.6981210708618164,2.7480861349497507,2.6731386252964104,2.6856297616005524,554981
2000-03-21,2.673139810562134,2.685630952404827,2.5981914028911848,2.6481564891335547,888914
2000-03-22,2.6231725215911865,2.6981208910349066,2.5607163253617493,2.6856295826061753,964774
2000-03-23,2.723104476928711,2.7980521859749516,2.6231736216764467,2.635664935343684,1295440
2000-03-24,2.6856307983398438,2.7980522791752596,2.6856307983398438,2.748087195799207,672583
