Price,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
2000-01-03,6.1271162033081055,6.172502249258535,6.081730157357675,6.163425040068449,305200
2000-01-04,6.081729888916016,6.090807097705442,6.027266636179454,6.081729888916015,492600
2000-01-05,6.208810806274414,6.208810806274414,6.027266630652355,6.027266630652355,580400
2000-01-06,6.272350788116455,6.308659620464452,6.172501499159464,6.172501499159464,687600
2000-01-07,6.390356540679932,6.435742595656352,6.308661641722376,6.31773885271766,724400
2000-01-10,6.435739994049072,6.462971616026714,6.372199542767912,6.390353957419672,626600
2000-01-11,6.3994340896606445,6.4629745699835155,6.363125243761861,6.4448201470341235,530800
2000-01-12,6.372200012207031,6.408508844185419,6.354045596217837,6.399431636190822,430400
2000-01-13,6.2995805740356445,6.38127542297847,6.2995805740356445,6.372198217540378,453200
2000-01-14,6.190656661987305,6.335892008896098,6.190656661987306,6.263274335441702,437000
2000-01-18,6.136192321777344,6.181578359660312,6.072651868741188,6.1725011520837185,669600
2000-01-19,6.163422107696533,6.1724993125679575,6.0998816735965695,6.0998816735965695,673600
2000-01-20,6.1271162033081055,6.226965504399052,6.1271162033081055,6.136193412498191,439600
2000-01-21,6.190656661987305,6.190656661987306,6.118038988532908,6.127116197714709,338200
2000-01-24,6.118038177490234,6.181578633339539,6.108960969511762,6.172501425361068,465600
2000-01-25,6.108959674835205,6.154345705108869,6.099882468780472,6.108959674835205,708600
2000-01-26,6.118038177490234,6.154347009404123,5.990957265791624,6.09988376153329,875400
2000-01-27,6.136192321777344,6.136192321777344,6.0544974535880005,6.099883491470969,362000
2000-01-28,6.081729888916016,6.145270350442003,6.045421053758307,6.145270350442003,330800
2000-01-31,6.027267932891846,6.108962829572608,6.027267932891846,6.099885618830301,419400
2000-02-01,6.099884510040283,6.099884510040284,6.018189628209387,6.027266837301709,365800
2000-02-02,6.09080696105957,6.127115795402697,6.063575335302224,6.063575335302224,374400
2000-02-03,6.054498672485352,6.108961928909508,6.027267044273274,6.063575881889378,992000
2000-02-04,6.063576698303223,6.090808330181829,6.036345066424615,6.036345066424615,290800
2000-02-07,6.045420169830322,6.081728999679153,6.009111339981492,6.009111339981492,254800
2000-02-08,6.081729888916016,6.099884306494869,6.036343844968881,6.054498262547734,533600
2000-02-09,6.054498672485352,6.099884719505482,6.045421463081326,6.090807510101456,282800
2000-02-10,5.945570468902588,6.054496950775612,5.936493262079836,6.0272653303073565,554400
2000-02-11,5.882033348083496,6.009114315480362,5.872956136126578,5.954651043738848,921000
2000-02-14,5.827568054199219,5.882031307042203,5.664178295670269,5.664178295670269,693800
2000-02-15,5.836643695831299,5.845720902201177,5.791257663981911,5.809412076721666,665400
2000-02-16,5.791257381439209,5.827566205147291,5.764025763658147,5.800334587366229,741600
2000-02-17,5.754950523376465,5.800336568513503,5.754950523376465,5.800336568513503,1126000
2000-02-18,5.764029026031494,5.782183448160727,5.74587460390226,5.754951814966877,524000
2000-02-22,5.754950523376465,5.782182150458688,5.745873314349057,5.745873314349057,489000
2000-02-23,5.773105621337891,5.809414461723663,5.754951201145004,5.7912600415307764,408200
2000-02-24,5.736793518066406,5.800333952601952,5.736793518066406,5.773102337801004,468200
2000-02-25,5.736793518066406,5.773102337801004,5.718639108199107,5.745870723000055,718600
2000-02-28,5.709565162658691,5.736796793005235,5.700487952543177,5.736796793005235,407000
2000-02-29,5.800339221954346,5.809416435134242,5.664181024255886,5.7004898769754755,1129000
2000-03-01,5.809413909912109,5.827568328380584,5.745873445272445,5.809413909912109,338600
2000-03-02,5.818487644195557,5.845719255634849,5.727715606064581,5.736792809877678,580800
2000-03-03,5.818487644195557,5.845719255634849,5.800333236569361,5.809410440382459,715200
2000-03-06,5.818487644195557,5.827564848008654,5.773101625130068,5.773101625130068,324800
2000-03-07,5.827568054199219,5.827568054199219,5.773104801356236,5.809413636584892,1015200
2000-03-08,5.709565162658691,5.809414473929352,5.700487952543177,5.782182843582808,686800
2000-03-09,5.71864128112793,5.773104531424386,5.709564072745187,5.709564072745187,1255400
2000-03-10,5.71864128112793,5.7458729062761575,5.664178030831473,5.7004868643624445,971200
2000-03-13,5.691410541534424,5.7004877513295344,5.64602449255887,5.682333331739312,373800
2000-03-14,5.673254489898682,5.736794940185548,5.664177282714844,5.709563318634034,648600
2000-03-15,5.709565162658691,5.718642372774205,5.682333532312147,5.691410742427662,1478200
2000-03-16,5.812865257263184,5.8498898767361975,5.729559863448902,5.729559863448902,703000
2000-03-17,5.877657413482666,5.877657413482666,5.785095879412073,5.82212049304031,898200
2000-03-20,5.849886894226074,5.905423795120625,5.812862293629706,5.840630744076982,532800
2000-03-21,5.92393684387207,5.92393684387207,5.794350725412369,5.831375330686569,270400
2000-03-22,5.914680004119873,5.95170460508463,5.905423853878684,5.942448454843441,564800
2000-03-23,5.951704502105713,5.951704502105713,5.905423751700536,5.914679901781572,355200
2000-03-24,5.97947359085083,5.97947359085083,5.923936684434259,5.923936684434259,865400
2000-03-27,5.8961710929870605,5.979476493044963,5.886914937425072,5.914683404111039,1166400
2000-03-28,5.90542459487915,5.9517053518923095,5.8869122920738866,5.90542459487915,302200
2000-03-29,5.951704502105713,5.960960652186748,5.914679901781572,5.960960652186748,355800
2000-03-30,5.988729000091553,5.988729000091553,5.92393595063152,5.970216700245829,947400
2000-03-31,5.951704502105713,5.997985252510889,5.923936051862607,5.9702168022677835,678200
2000-04-03,6.0072431564331055,6.0720362259169764,5.923937781382415,5.9609623925160555,1209000
2000-04-04,6.053520202636719,6.136825526526215,5.979471025846055,6.035007908439053,1061400
2000-04-05,6.118319034576416,6.164599813960504,6.053525943438693,6.053525943438693,1692000
2000-04-06,6.136828422546387,6.173853028413937,6.072035362278175,6.109059968145725,963400
2000-04-07,6.238645076751709,6.2571573766827235,6.17385202699316,6.238645076751709,554400
2000-04-10,6.349716663360596,6.368228956839781,6.238642902485483,6.312692076402224,1161600
2000-04-11,6.34046745300293,6.386748237331418,6.303442825540139,6.386748237331418,1167400
2000-04-12,6.423768520355225,6.433024670960924,6.321950863692534,6.349719315509631,2401800
2000-04-13,6.497817516326904,6.544098267867694,6.414512163553482,6.442280614477956,1829000
2000-04-14,6.488558292388916,6.562607459777092,6.405252979077218,6.507070584235961,1112000
2000-04-17,6.479305744171143,6.5163303484235495,6.331207327161517,6.5163303484235495,606000
2000-04-18,6.571866989135742,6.581123139824666,6.470049331557583,6.479305482246507,1607000
2000-04-19,6.571866989135742,6.581123139824666,6.497817783624353,6.562610838446819,712800
2000-04-20,6.544101715087891,6.56261402545589,6.516333249535891,6.534845559903891,484200
2000-04-24,6.636661529541016,6.636661529541016,6.553356154693221,6.553356154693221,919800
2000-04-25,6.627401351928711,6.655169793347406,6.5996329105100155,6.655169793347406,452800
2000-04-26,6.682940483093262,6.682940483093262,6.627403581571711,6.655172032332486,1246400
2000-04-27,6.7014570236206055,6.738481648060499,6.627407774740821,6.627407774740821,441200
2000-04-28,6.7384772300720215,6.7384772300720215,6.66442802974156,6.66442802974156,425000
2000-05-01,6.794013500213623,6.812525798579328,6.719964306750804,6.729220455933657,854800
2000-05-02,6.868066787719727,6.960628334724035,6.794017550116279,6.812529859517141,961000
2000-05-03,6.812526226043701,6.951368472498396,6.673683979589007,6.932856172971104,1188800
2000-05-04,6.858808994293213,6.858808994293213,6.738479011937192,6.812528231848589,731600
2000-05-05,6.858808994293213,6.877321299271062,6.812528231848589,6.840296689315363,709800
2000-05-08,6.868066787719727,6.877322942420157,6.821786014217572,6.849554478318865,382600
2000-05-09,6.895833492279053,6.914345796956312,6.849552730585904,6.886577339940422,711800
2000-05-10,6.849551677703857,6.932857035946201,6.840295526788041,6.932857035946201,932000
2000-05-11,6.812526226043701,6.914343873443811,6.7847577767527625,6.877319274389226,542800
2000-05-12,6.766242504119873,6.784754795512814,6.701449484244581,6.7569863584234025,550000
2000-05-15,6.8032708168029785,6.8032708168029785,6.719965459862534,6.738477761404855,632600
2000-05-16,6.8032708168029785,6.8217831183453,6.794014666031818,6.812526967574139,567600
2000-05-17,6.8032708168029785,6.83103926911646,6.766246213718336,6.775502364489497,318800
2000-05-18,6.840294361114502,6.868062809129851,6.775501315745352,6.812525913099152,713800
2000-05-19,6.8032708168029785,6.840295419887621,6.784758515260657,6.812526967574139,629000
2000-05-22,6.794013500213623,6.812525798579328,6.747732754299362,6.8032696493964755,614800
2000-05-23,6.775500774383545,6.803269220180199,6.756988477185776,6.78475692298243,993200
2000-05-24,6.664430141448975,6.77550397713979,6.6274055295520355,6.7569916711913205,770000
2000-05-25,6.627401351928711,6.6736820876265375,6.608889057649581,6.664425940486972,804800
2000-05-26,6.59963321685791,6.636657807134813,6.562608626581007,6.608889364427135,466400
2000-05-30,6.581124782562256,6.608893241560408,6.562612476563487,6.581124782562255,640800
2000-05-31,6.608890056610107,6.6181462051487765,6.562609313916759,6.590377759532768,446400
2000-06-01,6.59963321685791,6.645913954704038,6.5718647741502325,6.5718647741502325,279800
2000-06-02,6.59963321685791,6.645913954704038,6.525584036304104,6.581120921719458,313200
